id	filename	md5	size	state
0b73f593-b6e8-4897-9b9b-f09e65e436b7	30a6ea89-8eda-47cf-b336-e070fcd08740.rna_seq.augmented_star_gene_counts.tsv	9717e87c21db6d45d57d5a02aa5b6b2e	4230744	released
cb6a3198-2662-4150-bee9-51b692968209	c6dd2eb6-2297-4dc0-8cae-c7a6b733a1c2.rna_seq.augmented_star_gene_counts.tsv	644b65b26d1f69356dfc3abe47adb4ab	4217663	released
667a9066-debb-4f43-94f7-3277e66d8991	9207fbc6-99eb-4535-8c02-c8bba5875c1b.rna_seq.augmented_star_gene_counts.tsv	b12e3b5d460ef96e3c17a15e9923d7ec	4226951	released
3cd897bd-893e-4497-b9a5-56141816cff4	525e9185-ed15-403d-8987-93c50e4b89a1.rna_seq.augmented_star_gene_counts.tsv	aa703e7d855ef6d30195b729cdd1abbe	4215469	released
a308da6a-7eec-4a96-8884-d6ea49637744	14797b04-c56a-4ceb-bd0f-a4e785e90f75.rna_seq.augmented_star_gene_counts.tsv	f0cecb0ee5d1b480a3579cd29f642f1c	4269503	released
b0dc4a18-3099-46fc-a518-9e411c6c15f3	3ddd596f-b02f-4b51-a837-3c684437600f.rna_seq.augmented_star_gene_counts.tsv	5d14d39515b96c4cc35e5560d0332d1f	4226413	released
1a06f92b-21c5-4666-b666-8b9135a4482a	602ac1fc-c8ad-4e47-988b-1e9e1aa3ce26.rna_seq.augmented_star_gene_counts.tsv	52e07da570d86bc245f1908679466015	4230154	released
9796354a-6ac6-466b-a82b-f1e9785bc447	da52147d-9bd6-449c-b5d9-b168822ddac0.rna_seq.augmented_star_gene_counts.tsv	9c97fb05beac363ba2a074331bca83b5	4240230	released
de38d138-723c-4256-98f4-2788f7cf1e87	98f4637a-4953-4f52-b90a-c768d005a3e7.rna_seq.augmented_star_gene_counts.tsv	23ea2782b589de813060a48515ca3d5a	4250139	released
f8cee5c6-bfd7-439d-8ba7-20ee2dfa5d68	d03bc7a9-49d4-48f4-8a3a-00197325cde2.rna_seq.augmented_star_gene_counts.tsv	e4eb232161ec1f677edcee06575a62d4	4253400	released
b9610938-1f47-4556-ae92-794df8ae6401	a0ead79b-f99c-46d1-a092-4cb98291bdcc.rna_seq.augmented_star_gene_counts.tsv	868d9748d56a2ca220f558405a3f5bf3	4226468	released
d23c89e5-b295-40b7-a5e8-ee1d4a584dd4	dd6e2735-7d83-4bc4-87b3-05a5d7f08caa.rna_seq.augmented_star_gene_counts.tsv	4650e418a722ce83238d5beaa9809944	4231599	released
77b2c8e8-d630-4b66-be6e-db594df4e0ec	fc4f0b8e-ced1-4543-a21d-3cbb2d269eb0.rna_seq.augmented_star_gene_counts.tsv	68a918ea345dbed817a274accc49bf8c	4233531	released
cc640c34-516e-4cd8-a32c-d6f9b856696d	57512aba-e397-4ab8-b1ed-de197e6f92fd.rna_seq.augmented_star_gene_counts.tsv	6e514737bc74c82deab0fc4b1d6649c5	4245803	released
aca8bace-37c5-4ec0-958c-13907ae97d1f	48fdafbf-3f8b-46ba-8aa9-f081f0b54739.rna_seq.augmented_star_gene_counts.tsv	a67d594583737083eb37c6b466257c7a	4255640	released
201c0fbc-124c-4ef0-b767-393443a47892	b556d35a-4855-4e56-9e02-5fc939722169.rna_seq.augmented_star_gene_counts.tsv	07045111f6ff5d322b9f02f876376ccc	4225966	released
24079217-3899-4843-81fc-638293771d93	c6bc9e5e-4116-4179-9a22-b75fc6bea73e.rna_seq.augmented_star_gene_counts.tsv	3194db55c64cfeb6c836ae2f85bf6e17	4226782	released
e17426a8-cf69-4ed4-b54e-cc33cbadf095	ef304a3b-e32b-450e-8c40-4173aa0a0366.rna_seq.augmented_star_gene_counts.tsv	011ef4fcca6b7ad8d761a1777999dfe5	4215388	released
e3339500-9481-4a24-a3b8-65b86dabc920	57048ebe-3153-4e65-bbca-eadb92b99d31.rna_seq.augmented_star_gene_counts.tsv	4293c0b92c8ba7ee14e077b33540b934	4268655	released
1f911a28-0d7a-4f57-b358-cc6277b2008b	094bd5ef-b1ca-46c6-b717-2519e5a6151b.rna_seq.augmented_star_gene_counts.tsv	ea458a18f0a1b519d8c6919c5292db38	4243723	released
81d92351-c619-4585-9281-de33eaaabba4	98d020b1-0467-4131-a3cc-64d288d0e9e7.rna_seq.augmented_star_gene_counts.tsv	6517fb7e1116fc25434382dddce15503	4219786	released
b7b898c7-f63f-43d3-864a-406e842db2fe	cbfa6fea-3a77-4d0f-ab15-12307d08055a.rna_seq.augmented_star_gene_counts.tsv	db065f4243af7c973f5fc4a53541a61d	4255579	released
deddc259-f962-468a-bfcf-60da1e695833	d34f0d3c-a058-4569-a8c8-380ada182e76.rna_seq.augmented_star_gene_counts.tsv	6af5bf4748e870fd24ec95a64192037d	4248771	released
19bb0296-340e-4594-9a87-4134b15c7187	12da2172-3304-4dad-bd80-3039e6d49de3.rna_seq.augmented_star_gene_counts.tsv	dce3133c7cd7dfbc744622005b96324f	4265371	released
978939fa-a27f-46ff-9120-7a43e3588b28	1ca692e6-1dff-4d84-ace1-671bac7b9f61.rna_seq.augmented_star_gene_counts.tsv	c52df6c989b251c9ecc7761901121e67	4231341	released
cc1174cd-f902-46f0-9e69-b285b2b1317c	3f579bea-4481-42cd-b433-4f4ff65cf7b0.rna_seq.augmented_star_gene_counts.tsv	29dfdede38026aab732cfccf92916e1b	4248554	released
9af8b2eb-3dbb-4688-a5fd-15abc0460f57	9aba4243-1817-4f5f-8e9d-66da98229246.rna_seq.augmented_star_gene_counts.tsv	f6fc77b947e6e066e3e5203ffcd134a1	4208224	released
2f2cc9dc-1d0a-4302-b674-02d56c259ff3	8dc8ccd2-a842-4a48-a8db-007855733fc0.rna_seq.augmented_star_gene_counts.tsv	2f611c504c268ded62d5f6fb8ae9b629	4222485	released
5a7bd024-3d92-4e64-86bd-b6eea34f6526	e9f19ff2-29c5-4578-9c23-9d58c192ff59.rna_seq.augmented_star_gene_counts.tsv	51f8dffbecf75b35908f5483dfe3d7e5	4237587	released
5ef157e9-bb3d-4214-a946-f5bc2bbf74b6	6078603d-a4e2-4a1a-abca-01fb63106888.rna_seq.augmented_star_gene_counts.tsv	b7a089eaaae9f690fd24e0648cc96c56	4243528	released
84f2b69e-86e5-4bf6-a11c-289b1971775f	3f7a9aee-2d10-4426-855b-de9a48b278ce.rna_seq.augmented_star_gene_counts.tsv	c9209dd6777e11e93691cecafa57033a	4247796	released
27884724-a2c0-4b3e-921a-54e5f8bf1faa	59578e5d-b76f-46eb-b5d9-7c90b8a9dbe4.rna_seq.augmented_star_gene_counts.tsv	a1a6000c45577f0663c459d0900d088f	4249057	released
c343f781-c1df-4349-aab3-f159329a11da	3a8b14d9-c521-48d4-9400-074d752afe1b.rna_seq.augmented_star_gene_counts.tsv	1b67c1145e085900d7878227a2aa6cec	4240611	released
9ee64463-e09f-4983-b83d-a6a5481cab9a	681308e4-1122-4343-9d6b-63df6a39d302.rna_seq.augmented_star_gene_counts.tsv	1d8b1e8e20fc34de64dead5341e1408a	4241969	released
129f7ee5-6342-4a24-9317-d52462ce6a70	059b5dc1-45f7-4d7c-b07a-878b6db6d881.rna_seq.augmented_star_gene_counts.tsv	3d36ac641444458dae35b1bc7beed92e	4227408	released
508c6166-6095-4133-a42a-79d75b0c0e31	eda17fff-892d-440a-af83-b353ea60c478.rna_seq.augmented_star_gene_counts.tsv	948c8e8fd151abfdd683c0e7ea11fc89	4226735	released
f7c8bdd7-48f6-4ecd-a4ae-78ffcb2fb28d	3e08ac76-9fba-40cf-8743-e2e1fb14f067.rna_seq.augmented_star_gene_counts.tsv	4cd0279e8685095a42f2428c471de77f	4221778	released
e173308d-ac80-4c15-9b0e-e5cb09321a56	b99ff949-1922-4948-8d02-2ef2aa3dfb3b.rna_seq.augmented_star_gene_counts.tsv	125698e68f5d06c70df63593977e5607	4235077	released
89bf9c33-c1b4-4786-821f-802cf36eed43	2a53d9f7-430a-45c5-9171-8ee65dc560dd.rna_seq.augmented_star_gene_counts.tsv	e60e754c99194b675d97bbadf45cce3a	4242284	released
850bb68e-cea7-4d66-b044-24dbef74e255	d737cd97-619a-4fc3-9ae2-87e1f4b19beb.rna_seq.augmented_star_gene_counts.tsv	670bc0043db7dc4624db1eb7a3be77ab	4241058	released
54a00dd0-503f-471f-88e4-8d6fcdcf8483	1b22e14e-321b-4609-9aa2-9df6285ca948.rna_seq.augmented_star_gene_counts.tsv	091f28766e1936f96945d867cdc1f4b9	4213927	released
665a7af8-9c2d-4a31-9a22-da89fc7107b2	6f53a60f-3be2-48df-a15a-4675e99efba1.rna_seq.augmented_star_gene_counts.tsv	a66b49a6d71bc1607d8a2cac2552bf9e	4220068	released
c36f84e5-8c59-46fe-af32-7f70684383b2	07a66ae7-6b95-4d57-b308-dcb30672b6b9.rna_seq.augmented_star_gene_counts.tsv	cdde02700855e2ec0262c7951e97283b	4228907	released
030d778f-ecb4-44eb-8baa-4286e18c9fdd	84595c09-6f85-4a1d-98fa-7d9bc9dc2c28.rna_seq.augmented_star_gene_counts.tsv	6426942030ce73573fdeeee6177bf117	4258957	released
d72c21fe-ff33-4f1e-a138-420968f1daf4	89bcf4e2-f855-4035-bf0d-fe4917248223.rna_seq.augmented_star_gene_counts.tsv	172d4f3390be50f967ab76bd36e2f9bd	4226217	released
8be16a1a-383f-4365-b1e5-139b1625e3ce	e1b67311-dee7-4296-ac38-1ad47a80c257.rna_seq.augmented_star_gene_counts.tsv	1ea58f43e8e349787ddd20f98d29f7df	4250770	released
c79162f6-be6e-46b1-aca7-438423fed6c3	98f9eaa2-866f-4223-ad25-f93020214b4e.rna_seq.augmented_star_gene_counts.tsv	b9122a3fac42973365eb6bef6b19a98f	4250133	released
41e96482-bc24-4a1a-8ef2-8ef4d525ad40	52e52b5d-4112-4616-8ddd-2a4524a91778.rna_seq.augmented_star_gene_counts.tsv	51fa05e5b8db6567c1f54ed18878ffd2	4227608	released
26ea6a31-ea33-4bb9-814f-c0840dafe69e	09728f38-787f-4868-b28d-8cf6afa3c71b.rna_seq.augmented_star_gene_counts.tsv	aaf8cfc5d793ce80ece61c7e168c55dd	4230098	released
05fa4573-6ca5-40dc-a48b-ec847b7c58ad	58681163-9f9d-4f74-a1bb-3a4bcb4856d6.rna_seq.augmented_star_gene_counts.tsv	a36c04c9b3f5b2f14310a3920abe82f9	4245763	released
c48eecc3-0099-4dd4-b319-f13ad65bdc7e	888e2a67-2478-4680-9b48-163789783c7b.rna_seq.augmented_star_gene_counts.tsv	22efea641bb929646405bd8330896005	4223984	released
e4bb1f41-bf42-43f3-aba5-98f3a02a7e03	aa2d6144-50d3-4096-9ecf-3cc0ceac7f41.rna_seq.augmented_star_gene_counts.tsv	c297cdc63b9bfaf4d020bd36773631ed	4244263	released
fe20855f-d3ce-4e02-b2dd-3df15eab44bf	564e41d6-f9a4-4a6b-bb97-f8e5423b84bd.rna_seq.augmented_star_gene_counts.tsv	aa92e0c44d12854b5d66c99265e33c77	4239776	released
692a5c89-8f1a-4e23-a490-b092c6bb37c5	64a2d5cb-2892-4d2a-aa7a-cc1a6dec1c46.rna_seq.augmented_star_gene_counts.tsv	44a3b36c64045a88bed0b6f746dd4e2a	4251917	released
82a68e91-48cc-400b-8520-4abcbff1a163	03c7ece7-500d-4c38-a600-bd6863562bfd.rna_seq.augmented_star_gene_counts.tsv	d35499e9d55944014e6e01c72f049d36	4233176	released
385d903b-bab4-4c2e-8334-3a304d1a56fa	f05d253b-7b64-4ecc-8249-55392326a91d.rna_seq.augmented_star_gene_counts.tsv	fc24531e9defdd925283193b80380612	4217558	released
cde8569f-d0a0-4f05-a86e-0f9d84361faf	8929ea12-e12a-4660-ac19-72b4e7bd2e9a.rna_seq.augmented_star_gene_counts.tsv	9a94b685f7a9b0d1cb1e9a32861b51bc	4215648	released
593e91b8-cbcd-4dbf-95ed-9dce881a430b	8d438e20-04cb-4b39-b3a9-96a3a35de104.rna_seq.augmented_star_gene_counts.tsv	9f8c230a15bf3b782827f7c355f3eff4	4231720	released
e20ecad8-f22d-4e2d-99af-bc1be98c5128	085fd4df-27f7-4680-a0b5-8726f9eab370.rna_seq.augmented_star_gene_counts.tsv	132f5101f360a88ccfd95d9e99d7f3bb	4222449	released
d3986831-ba2a-4a25-8eb0-b074cbd7edac	e270dd9d-4a6b-40b3-823f-a46dd9493585.rna_seq.augmented_star_gene_counts.tsv	a7d4ccf095f534b06be42af704a95681	4228232	released
4c37a5fe-812f-42ac-aa56-259b31df6894	482e60ad-222e-4ead-8a3c-a3b44e54aa5e.rna_seq.augmented_star_gene_counts.tsv	3cd3cfb8e558b5e2603b79c6f2b79bd1	4242709	released
b5b3c685-304f-4279-904a-c86c18f61576	f8a3b631-5140-45d0-8732-cb556d5f83b2.rna_seq.augmented_star_gene_counts.tsv	3a64a19aa379e81bd5c3bc4e64693b9b	4221925	released
0765d9e8-0fec-46bc-832a-89945435d5b1	78bf9571-4145-4c0d-a61a-58a878351097.rna_seq.augmented_star_gene_counts.tsv	df8220816bbf3db26d528638d2f289fd	4248637	released
5eefc0d2-90b4-495f-803b-cfe9f158b980	67fc0674-3f48-41ec-a650-7efaa41607fa.rna_seq.augmented_star_gene_counts.tsv	c2b438d62a23a3f2a438d3d2306977f1	4229541	released
f19a1a66-ddc9-4567-80db-d009bb455b25	aa305f5b-4c1d-4bc7-81d5-b2b999b327af.rna_seq.augmented_star_gene_counts.tsv	e0a0a3d05dc990239425b5fe3b6785f1	4236361	released
3563bce2-6547-4081-883e-1e7e498c83be	59e8b7b7-5183-4655-aa5e-e4b5ba73eded.rna_seq.augmented_star_gene_counts.tsv	f31fdad9c9382c6c9983bfb59b11fb5e	4217198	released
64101504-305f-4c62-bc27-40493e3c9575	5541c1a3-e0e5-4ded-ae0a-687e87a7d708.rna_seq.augmented_star_gene_counts.tsv	c2d8a1280069d1ae4f6875d99bd94ce3	4222700	released
614afd6a-05ff-4914-896c-3ac4280e510d	7ec16b5a-7a86-4a22-9f1c-74d42ab1f43d.rna_seq.augmented_star_gene_counts.tsv	8ef2fa7352a300b991cc0f7e3a71c8e1	4234395	released
3e6105ba-3a23-4ac6-bf0d-1193fb2e679e	812033b2-3784-44bf-8913-56307b267ea9.rna_seq.augmented_star_gene_counts.tsv	10f9cdf7af7652974510dcd1a9457854	4231014	released
42be8d70-f8a0-49ea-94a9-58e320337843	eecb4e6b-6916-4673-815b-9a5366fe3a86.rna_seq.augmented_star_gene_counts.tsv	e22a268f8e146bfae970f289026d8f88	4219234	released
f47927c5-e1e9-4152-9817-79aa6e64111a	58e4f0e6-3b0f-4370-8abf-0b4d533672c5.rna_seq.augmented_star_gene_counts.tsv	0fc88797118778552f82be2c848df862	4252751	released
0737eb23-c066-4522-8f5c-dbb4b3b516b0	a0c9ebdf-951b-4d8d-aa79-3ff1c82342cd.rna_seq.augmented_star_gene_counts.tsv	344cd663e35a9e4746e58f3a92188710	4227073	released
ece9f585-2710-4e10-b292-c5fbf588eda9	79e12f4d-94d7-45f8-b251-6b0fcbb6b885.rna_seq.augmented_star_gene_counts.tsv	0439fc52e9a319d25dc61451101f655b	4229944	released
58390e08-43b2-4517-b57c-ff899594e55a	80416b83-9ea2-4d33-8ba4-1fe9330d51f2.rna_seq.augmented_star_gene_counts.tsv	d44b998211ce7aeb8fcf1125605ec9e1	4239310	released
892294a6-6b94-4284-bae3-9eb0bdc853f6	981bfd73-1d4c-47c0-870a-b9a6300858dc.rna_seq.augmented_star_gene_counts.tsv	6959c489a603e1f8d501b811b7446fb7	4230310	released
68b00cb6-4335-4c64-a3e0-0c29ed574480	5418228b-cfd0-4580-87c6-3ebf6282ad73.rna_seq.augmented_star_gene_counts.tsv	fbabeebae2266a15dd0d21fc71796c93	4211769	released
08971a88-cb64-4030-93e5-08d77d2ed654	978fb63c-dae9-4037-81c9-598e87341931.rna_seq.augmented_star_gene_counts.tsv	2fc7061fd638f84bc5aee8e89a793661	4243850	released
911a72ec-dcb3-4454-8f22-7bd4f9d29b21	fe69fb9c-7215-478c-ae5c-44f5d0814b9d.rna_seq.augmented_star_gene_counts.tsv	03677dc93024ec2bbfb2318d7566c327	4252007	released
41f852c7-01e8-46b3-8082-da2e00a4ef9d	673621c0-f5d4-4eea-a0ae-469214a70e82.rna_seq.augmented_star_gene_counts.tsv	24b4a006e54a552465c6e84865eefd9b	4234798	released
97541ffe-94e7-4130-9bac-65528de8d6f5	c4115468-0566-49e2-a86f-9c7faf6388f5.rna_seq.augmented_star_gene_counts.tsv	045d74c1879f0e7d28551f80a97be495	4246611	released
0d1f21df-73b3-4dd0-9ad4-fd5c7a5d2424	bcc5593d-3d16-4d6f-a1b9-854423ede69e.rna_seq.augmented_star_gene_counts.tsv	58c0c093e2489d1598139c59221e27f5	4228987	released
51c0568a-3e54-42a0-b805-0a90905cc865	b8ae4b22-83b8-4cbf-9d3c-49092b7e0903.rna_seq.augmented_star_gene_counts.tsv	f09d3d552cccd909ac125dafe5b52032	4248243	released
8af996d7-2c5e-4d17-b1a5-8751f4784eba	14aca23b-01ce-4532-8f2f-3b22b05a4757.rna_seq.augmented_star_gene_counts.tsv	7166bdae4df12eeb3a95dacf75e4ad73	4252855	released
9c7f6057-8225-4447-adb3-aed12aa974ad	b277d25a-5485-465a-bef3-db30dc75caa8.rna_seq.augmented_star_gene_counts.tsv	a12b713fdbbf346ace023d9ebfc97782	4227744	released
932ccb56-ad41-40a0-9ab3-21f490c60af5	a7c58df0-fffc-4a80-85c4-2dab24b2edc2.rna_seq.augmented_star_gene_counts.tsv	e37b951d9ce5c8bee53247c5f4d80955	4243811	released
eeacf4ac-09cf-41a8-8066-c38a173e61b4	73d96384-ebea-4467-8663-ada78336233c.rna_seq.augmented_star_gene_counts.tsv	2cc78fd591338744298101f62ddefcb9	4239848	released
d1a18468-9c02-4d61-8e3e-43a6d23d402e	9bfd464b-419a-43c0-929a-c1d219713a6f.rna_seq.augmented_star_gene_counts.tsv	7b2ce17ae141f13d17fde3d0f594cd70	4260792	released
db07bd22-cf7a-4504-9491-1bdeb1e14339	c29e5bb3-860d-4f1f-b27d-ae5b9d8c4208.rna_seq.augmented_star_gene_counts.tsv	3510c07447e7c8b228629caf2f48e938	4228126	released
5dd8168d-fe35-4a32-8520-1deaef953b10	53244201-6282-42ea-9da4-31524ca39bf8.rna_seq.augmented_star_gene_counts.tsv	25e705bada4449307884203cd694067f	4254633	released
09f9f414-db5b-4b54-9e8e-234bf9d7c678	81a33f6c-0195-45c5-87e7-7748838d0a4e.rna_seq.augmented_star_gene_counts.tsv	fd359929e01900197b0e1d69a3a8e4ee	4229060	released
de0b900f-151a-4173-a070-3ec31ec05aed	62b8c824-3e80-4341-bfee-78d04be904c9.rna_seq.augmented_star_gene_counts.tsv	67bbea179ba2c0e1c662c82d3ad0d89c	4247370	released
023a34d9-c000-4053-b695-5b984b4a6fc1	06770623-6a10-4874-9eea-1497077f18ac.rna_seq.augmented_star_gene_counts.tsv	784ae5f0b02aa4f9f0abb26097e161d5	4248724	released
ef337612-6a73-4c29-a8b0-85557cbeaff4	e0e055b6-6800-40e7-bde5-718823408f0c.rna_seq.augmented_star_gene_counts.tsv	2e1f64aaf757b8f55ee8a3fa59db18d0	4252251	released
18be89fe-3383-45a2-9c0e-b1246e88c82d	77ca7978-5bc4-4264-8ca3-db132049c8a8.rna_seq.augmented_star_gene_counts.tsv	d70ff86e73201884a3de84fa2adfbdda	4264852	released
8a2d17e2-4ec1-42b6-8825-6d80ffe4b916	c55c7a04-580b-43e3-b138-f83bd3003875.rna_seq.augmented_star_gene_counts.tsv	3ae4db513b7145d279c112ff61e2b892	4246077	released
5f4fa91b-489e-4ac9-b685-53952f77bd7a	0bb88c14-58c0-45d8-a8f3-f41840f62d37.rna_seq.augmented_star_gene_counts.tsv	610bf6cfc175ec826bc898feead50f01	4229070	released
d00354a6-0cdd-42c0-8d0c-1f87f4fdc843	ca927d21-e459-469e-9655-c214b34447f7.rna_seq.augmented_star_gene_counts.tsv	887b5dd39ebee8808caad2ea192d3516	4232331	released
0ece8b9b-d1c3-4f03-b70d-6bc06c6f52ce	a585711d-48a4-45bd-bb45-f9d2a7717af0.rna_seq.augmented_star_gene_counts.tsv	25207b9becd97f541d1aff7d828905e3	4229724	released
bbea4239-0ce8-4540-8818-d73d076b3aa6	3369898e-21d8-4ded-8bbc-a746b1a743ad.rna_seq.augmented_star_gene_counts.tsv	de5312b418ee15ee4d2be3ef8a80236d	4215833	released
7a26df49-5d12-4dc2-b686-07e015a415b0	1e3d606d-e374-460c-a046-b6c98aa8256b.rna_seq.augmented_star_gene_counts.tsv	4227d00c4ec12db70520d68161741ce9	4235093	released
6c20a899-c806-46d0-b744-a26e53a9cb45	80ef527d-5511-4944-a1b3-1426d98294b7.rna_seq.augmented_star_gene_counts.tsv	988dc2e0d83db9da378b80513d7391cb	4249184	released
40dba5d9-ce2e-483b-b4a7-19fbca8158e5	dc3ac0d3-d862-4761-ac12-60bb4d6758c1.rna_seq.augmented_star_gene_counts.tsv	9a694d0d5914d8e5193fd1f5f60ca4d8	4228652	released
72d9c332-92e3-4f9c-899d-1de9969b1bd6	6667948a-1834-4572-a1b3-3bc9096650e8.rna_seq.augmented_star_gene_counts.tsv	bcfe7738574088400654ae1e2e320592	4245736	released
a135a2b4-bc6a-4dd6-baa9-f08ab2d4971a	c41a2347-8277-494e-90c6-f1918223388b.rna_seq.augmented_star_gene_counts.tsv	bbe8127b4e50e5b09375051038cfef2e	4230666	released
86757083-5e47-423f-91e3-5f2ad6779b27	c16f63fb-a468-48e8-b679-6e26b8457530.rna_seq.augmented_star_gene_counts.tsv	fc50c91eedc412167f657a917285cbf8	4233079	released
4e27513c-172b-4d19-a397-ade6df353e6c	20ecdb2d-16ad-437b-ac0e-b84339c769a6.rna_seq.augmented_star_gene_counts.tsv	5db0662ae2c4c127c8f9d98337541c17	4242933	released
2281a9d6-bd48-418a-9ad1-04b06a251e47	36db1d28-8a10-46cc-91ef-d5036aaba9c3.rna_seq.augmented_star_gene_counts.tsv	f5b0bdb648131cc3e4480a83fa5ccc2e	4257756	released
bfecde55-3ed3-4977-899b-d7c22b6df15b	b7f9da49-2a09-4f32-af6c-980ccf75250b.rna_seq.augmented_star_gene_counts.tsv	239eea2e924502ba36ce92b9e8d0a04b	4235711	released
09296d1f-9877-438d-96d8-7b4cc52940dd	49932944-ad54-4c6c-affc-08a4b76de933.rna_seq.augmented_star_gene_counts.tsv	d9a028d0e2e6a3aff7c833c7e73199be	4217774	released
e0ff7e04-078a-46a4-ac8c-8a287c1d608e	aa0b2722-97db-4b5a-9a56-213f63255097.rna_seq.augmented_star_gene_counts.tsv	a3021ebe129a6457c2e108905e0a5053	4261203	released
dba9c344-546c-49db-91df-abd25ae4b0cc	91181a9c-3113-47b6-8d1c-8173f9eac675.rna_seq.augmented_star_gene_counts.tsv	1209dda28577eb250101332233853261	4221235	released
32876f27-f304-4be0-8881-f9842a9fbb67	e8ea2e59-65dc-49c9-b6f3-b9335185390d.rna_seq.augmented_star_gene_counts.tsv	34c30f39f393a6132d290119e8b092cd	4234856	released
775f63d2-d752-4d68-abc1-129fce5c3301	6aa56177-0576-454d-81e8-28aa9ce76406.rna_seq.augmented_star_gene_counts.tsv	cd814ca615d8b2be63df5c14b4ab0131	4238700	released
45fe5e83-1e4a-4e0a-ac03-62ef32a90e77	6b51d2ce-51ed-4b34-890d-9f83d363118c.rna_seq.augmented_star_gene_counts.tsv	31eeb6845913da77fef24ca097fc7eee	4246904	released
93db566e-8ff9-45b0-afa2-0fbe82b8f580	ab589a7b-7cc9-4257-8fd7-241d2e3658da.rna_seq.augmented_star_gene_counts.tsv	32b6fcb0736a85a6570c344798975243	4232282	released
e37ffff5-f795-4ca9-b46b-f59344db48af	4a967e6f-d39a-4fe5-864b-a43e8184a852.rna_seq.augmented_star_gene_counts.tsv	23df6c2e935e17fc100e4aee7fcccb4b	4234038	released
de18a680-86a5-4319-a332-42227d490aa5	61807b4d-bbab-4ea8-a904-35c562ec6c29.rna_seq.augmented_star_gene_counts.tsv	876fc21be1ad60c90aaf7d515972a3c2	4234851	released
f8d97584-0c4f-4bb1-b4a7-77d87aabc852	268f14f5-e6f7-413a-90a6-20a205012246.rna_seq.augmented_star_gene_counts.tsv	5b34f264b48b5b934be5a50e1520121c	4232803	released
a62db40f-4e4f-496c-84ed-ab9500b89757	cd271741-c470-4f57-9873-635fef14f902.rna_seq.augmented_star_gene_counts.tsv	0181ebe0b8f91a84d55e9fdcc8a2448b	4218941	released
82e982fc-138a-48f8-8127-fb20caa019a2	b1d9364c-d703-4884-b96d-20d8084040a8.rna_seq.augmented_star_gene_counts.tsv	54f1b9cb73ec7405a3d531defbada6b5	4215198	released
56e9a740-ee72-4c10-a90d-921034141b42	2b4652fb-eef5-427e-b4f0-24164c042e52.rna_seq.augmented_star_gene_counts.tsv	db58b268328ffb3241c5c6926bf64b96	4243623	released
36c7d3a4-193f-49fd-b367-e7aacc4eebe2	cc1646da-11b3-40c7-b35e-1206f4517b36.rna_seq.augmented_star_gene_counts.tsv	eb346ef9f4f426a55630d25f275026a9	4219484	released
6508912f-5f91-43e6-8e63-9233bf3e81eb	d1eba37d-0b00-47f4-a7c8-d2e80ec3e27b.rna_seq.augmented_star_gene_counts.tsv	454d329deb52bdfe0de142d001cec544	4240750	released
a4c14abb-5b10-41df-9da5-39f1ee194b7c	404aadcc-cb30-4dba-b2b3-efd573cd9ffe.rna_seq.augmented_star_gene_counts.tsv	e9c7ce2f753e3178ca6b9eb11071d82c	4261315	released
1098101e-1770-4055-ae41-d6c15e1c7b90	19853c82-c205-4af9-badd-82946eec14ad.rna_seq.augmented_star_gene_counts.tsv	53c7ca5b2ef9c8078a6174b9d92e48de	4239323	released
4bd86df0-6768-4741-8d01-51fe34dd57fd	bd1e3dcd-31c4-4f7f-8e99-9ad0d1050294.rna_seq.augmented_star_gene_counts.tsv	1e91674789dcd6a6bcc97d8171893ad9	4253061	released
af2c7fc6-003d-4c41-bba5-95a005699a57	f74d61fe-042f-4cfc-a32b-380389629951.rna_seq.augmented_star_gene_counts.tsv	e41a5b485cbcff3bfed013b31c63a340	4240829	released
927beddd-e0e7-4695-b744-79f27519389e	044b4834-bb51-40c8-8027-e5d752fa8787.rna_seq.augmented_star_gene_counts.tsv	1fe66fdefd31ec9515e8bd37a6087e25	4234478	released
334cc9fa-3e9b-4462-b84d-dc595e89d537	49acc5ad-6a61-41e1-9acb-4260e932a184.rna_seq.augmented_star_gene_counts.tsv	3f0751b58efdb8a96a158b5d8ae5b61a	4242279	released
df86c451-62c7-43bc-9b11-463181a5a98a	6af2f60a-15cf-401e-8e3b-e44637fbd92e.rna_seq.augmented_star_gene_counts.tsv	90be343496627e20c3c69bff4c143342	4239307	released
5601dc73-ba9b-4f53-95ef-5fc3de23640c	d6e945f2-4a94-48ab-9ba0-d4f0ee2fb262.rna_seq.augmented_star_gene_counts.tsv	07e0cb3e38fe8edaacff134fe7e79ea6	4234980	released
1c9ada61-d900-4498-9ef1-14a91212faf6	9e504ab4-85a0-465d-be52-0c28ed83e5f8.rna_seq.augmented_star_gene_counts.tsv	4bd120d884095948f8cc7ad075e8d008	4224362	released
89785c02-2345-4fa3-b73b-4d9da706c972	e6992421-f34c-4a68-a218-d53f56d0f562.rna_seq.augmented_star_gene_counts.tsv	9a2ddeed73afde6de9a3021e062ba82c	4219958	released
85feefbe-6aad-430b-a882-c71e4a5d1e07	160dd8d4-3262-4789-bd92-d5470bc7d41b.rna_seq.augmented_star_gene_counts.tsv	46f6d40d38e0220b88ece7a6a1769424	4240771	released
